Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2018-02-15,-7.8841457,-4.970996856689453,-6.736835479736328,-7.126999855041504,-8.266420364379883,-8.546782493591309,6.457143
2018-02-16,-8.208535,-8.000612258911133,-9.541496276855469,-8.75466537475586,-8.24853801727295,-10.232272148132324,6.108571
2018-02-17,-10.997531,-8.74409008026123,-10.890182495117188,-8.737265586853027,-8.148025512695312,-10.28686809539795,5.7599998
2018-02-18,-8.584577,-9.462173461914062,-8.490080833435059,-8.350662231445312,-8.565643310546875,-7.559128761291504,-3.29
2018-02-19,-5.75413,-5.436807632446289,-3.754474639892578,-8.730374336242676,-5.287935733795166,-7.034528732299805,-1.92875
2018-02-20,-3.3409314,-7.732145309448242,-4.860013008117676,-7.849289894104004,-4.037338733673096,-7.265102386474609,-0.56749994
2018-02-21,-5.9891148,-5.043692111968994,-5.208754539489746,-4.638657093048096,-2.5540378093719482,-6.79923152923584,0.79375
2018-02-22,-1.8766863,-5.734112739562988,-1.120204210281372,-2.1302409172058105,-5.183512210845947,-2.01523494720459,2.155
2018-02-23,-4.539559,-5.132652282714844,-0.7274371981620789,-3.3460135459899902,-5.850782871246338,-2.5817837715148926,3.51625
2018-02-24,-3.9466977,-6.2611165046691895,-4.72026252746582,-4.213737487792969,-5.094003677368164,-4.2296648025512695,4.8775
2018-02-25,-6.368041,-6.442772388458252,-5.879881858825684,-2.833895683288574,-4.182563304901123,-4.831031799316406,6.23875
2018-02-26,-3.4867678,-8.889693260192871,-3.076718807220459,-0.2902020812034607,-0.16042715311050415,-0.3874354958534241,7.6
2018-02-27,-2.999518,-5.683955669403076,-1.8994317054748535,2.4695417881011963,1.3760027885437012,0.26832669973373413,7.4542856
2018-02-28,0.7766852,0.16854900121688843,1.2492696046829224,4.371549606323242,2.6952755451202393,0.6551390290260315,7.3085713
2018-03-01,-1.6322753,4.514444828033447,3.336313247680664,4.914139747619629,3.258051633834839,0.6125985383987427,7.162857
2018-03-02,2.7992694,3.5434961318969727,7.1068034172058105,1.2305630445480347,-1.7552886009216309,2.076591968536377,7.017143
2018-03-03,2.3041496,5.3716654777526855,7.374067783355713,1.5965076684951782,1.7113664150238037,1.944894552230835,6.8714285
2018-03-04,3.057686,4.205811977386475,1.6556859016418457,3.1489574909210205,0.43892836570739746,0.4951738715171814,6.725714
2018-03-05,-0.48185617,5.059128761291504,3.291578531265259,7.268702030181885,5.776914119720459,4.974216938018799,6.58
2018-03-06,5.9783096,1.489292025566101,8.071938514709473,7.332728385925293,6.398562908172607,8.527416229248047,-7.54
2018-03-07,5.23755,6.2320170402526855,8.722668647766113,6.2275495529174805,5.758681297302246,5.961345672607422,-7.1295834
2018-03-08,6.5452576,6.014785289764404,7.476763725280762,2.5372889041900635,4.139559745788574,4.654942989349365,-6.7191668
2018-03-09,4.8177,10.597115516662598,4.8144989013671875,4.234745025634766,4.9446210861206055,5.394928932189941,-6.3087497
2018-03-10,7.581342,9.439772605895996,3.9267795085906982,2.2647905349731445,3.9841818809509277,4.344693183898926,-5.898333
2018-03-11,6.607227,9.136421203613281,8.255376815795898,3.7552542686462402,2.1962337493896484,0.03524559736251831,-5.4879165
2018-03-12,8.156399,7.664127349853516,7.372321605682373,6.6633734703063965,4.303060054779053,4.918234825134277,-5.0775
2018-03-13,5.416092,8.797951698303223,8.10505199432373,5.36937141418457,6.008010387420654,5.884394645690918,-4.6670837
2018-03-14,7.100554,5.194947242736816,5.111137390136719,-1.9384255409240723,-1.2032849788665771,-0.5186255574226379,-4.256667
2018-03-15,3.6463575,7.665256977081299,5.315801620483398,-2.9551563262939453,0.12218385934829712,-2.6268293857574463,-3.84625
2018-03-16,3.7201023,6.487007141113281,4.56897497177124,0.8973812460899353,4.330634117126465,2.8224258422851562,-3.4358335
2018-03-17,0.85359937,7.6400651931762695,5.618020534515381,6.85240364074707,7.290323257446289,6.7435407638549805,-3.0254169
2018-03-18,3.052193,3.2759575843811035,6.995603561401367,0.605057954788208,2.104593276977539,1.9526911973953247,-2.6150002
2018-03-19,1.2267798,2.5553741455078125,3.5988872051239014,-1.6634776592254639,-0.8687769770622253,0.08162873983383179,-2.2045836
2018-03-20,1.4344512,-1.1850404739379883,3.2437291145324707,-1.102649211883545,0.08701926469802856,1.251920461654663,-1.7941668
2018-03-21,-2.086076,2.9575793743133545,0.7362849712371826,-1.7118616104125977,-2.090780735015869,1.5893328189849854,-1.38375
2018-03-22,1.0738672,2.018021821975708,0.5333567261695862,-3.0943374633789062,-0.8418857455253601,-0.859066903591156,-0.9733333
2018-03-23,-1.7593911,3.993952751159668,2.4084625244140625,-0.04705911874771118,2.3438124656677246,-0.11606055498123169,-0.5629166
2018-03-24,1.8183234,2.089228868484497,3.8882222175598145,2.362351655960083,3.6039133071899414,1.717506766319275,-0.15249997
2018-03-25,-2.1476822,5.329988479614258,6.720107555389404,1.988874912261963,2.3047525882720947,1.0982632637023926,0.25791675
2018-03-26,-0.13210624,1.077595829963684,4.95316743850708,-4.785711288452148,-4.3211493492126465,-1.6748814582824707,0.66833335
2018-03-27,-5.5913982,2.788970470428467,3.0610623359680176,-5.309860706329346,-3.0602760314941406,-4.718194961547852,1.07875
2018-03-28,-1.6950507,-0.15777045488357544,-2.4875032901763916,-4.571255207061768,-3.840726375579834,-3.683689594268799,1.4891666
2018-03-29,-6.264604,2.724726438522339,-0.590955913066864,0.9602302312850952,0.48232483863830566,-1.2068545818328857,1.8995833
2018-03-30,0.79382145,-1.360912799835205,-1.0971012115478516,-0.16555732488632202,-0.8554453253746033,-2.5508573055267334,2.31
2018-03-31,-1.8988197,0.3483831286430359,-0.7028085589408875,-1.1990666389465332,-0.512912929058075,-0.649595320224762,3.6986666
2018-04-01,1.7939763,-0.8123542666435242,0.2581431269645691,-1.4176206588745117,-0.13365012407302856,-1.0877881050109863,5.087333
2018-04-02,-1.4410353,2.9082465171813965,1.1107075214385986,-0.38802462816238403,-1.1131508350372314,-1.2904367446899414,6.476
2018-04-03,4.034051,2.6487066745758057,-0.18125206232070923,-1.521691083908081,-1.534818172454834,-2.8340749740600586,7.864667
2018-04-04,-0.09459454,3.307760238647461,2.6735990047454834,0.6989775896072388,-1.5540149211883545,-2.3086349964141846,9.253333
2018-04-05,2.352378,-1.8551359176635742,-0.5354216694831848,1.7125078439712524,-1.3592920303344727,-0.21335440874099731,10.642
2018-04-06,-0.5169199,1.4496972560882568,0.9838581085205078,1.5605440139770508,0.030339181423187256,-0.2030981183052063,12.030666
2018-04-07,4.553659,0.09667354822158813,0.8323434591293335,1.1564043760299683,1.1235655546188354,2.618800640106201,13.419333
2018-04-08,2.9252422,8.475120544433594,2.698772430419922,3.905489921569824,4.917476654052734,3.042168617248535,14.808001
2018-04-09,2.9009452,5.857519626617432,2.644965887069702,4.1680803298950195,4.961525917053223,4.861145496368408,16.196667
2018-04-10,2.2067826,9.270833969116211,4.209083080291748,9.072710037231445,9.65727710723877,6.450168132781982,17.585335
2018-04-11,5.84465,7.463738441467285,8.743657112121582,10.65374755859375,8.720490455627441,7.795639514923096,18.974
2018-04-12,8.269158,8.370366096496582,9.543216705322266,11.14437198638916,7.582072734832764,10.307384490966797,20.362667
2018-04-13,9.025793,7.659698486328125,8.86546516418457,9.0173921585083,7.9315361976623535,10.975334167480469,21.751335
2018-04-14,3.3008318,7.558968544006348,3.257326364517212,6.250816822052002,4.5793046951293945,6.76553201675415,23.140001
2018-04-15,2.1880505,4.889504909515381,3.038928747177124,5.728885650634766,4.084549427032471,6.732702732086182,-0.39000005
2018-04-16,-0.69371766,5.560191631317139,3.371183395385742,8.9306058883667,5.342806816101074,5.523571491241455,-0.44857138
2018-04-17,0.6015293,2.4182183742523193,1.8895230293273926,7.949796676635742,4.052143096923828,5.657189846038818,-0.50714284
2018-04-18,-1.2599447,0.42883384227752686,-0.9437758326530457,3.258207321166992,2.8981192111968994,1.7411054372787476,-0.5657143
2018-04-19,-0.9658963,-2.140292167663574,-0.16108042001724243,0.41580116748809814,1.3501818180084229,2.5114099979400635,-0.62428576
2018-04-20,-3.7115064,-3.355193614959717,-1.9699578285217285,-0.7836975455284119,-0.893840491771698,-1.9414629936218262,-0.6828572
2018-04-21,-3.3802223,-4.551700115203857,-1.6389548778533936,0.05273669958114624,-4.375643253326416,-2.4419379234313965,-0.74142855
2018-04-22,-6.3830733,-3.8156933784484863,-4.4301910400390625,1.048443078994751,-3.169785976409912,-3.7395687103271484,-0.80000013
2018-04-23,-4.65338,-3.7292637825012207,-3.189739227294922,-0.33579009771347046,-1.7332537174224854,-2.033647060394287,-0.39333338
2018-04-24,-5.619371,-4.155970573425293,-3.1839094161987305,-0.2416028380393982,-1.6606440544128418,-1.479426383972168,0.013333379
2018-04-25,-2.2342951,-3.8820548057556152,-2.0528500080108643,-1.6667635440826416,-3.947624683380127,-1.9123129844665527,0.42000002
2018-04-26,-6.3043623,-6.549918174743652,-4.97713565826416,-1.1894340515136719,-4.840824604034424,-3.55332612991333,0.82666665
2018-04-27,-3.6553097,-3.6140284538269043,-4.837664604187012,-2.8801403045654297,-4.36031436920166,-3.002289295196533,1.2333333
2018-04-28,-7.4361277,-7.824621200561523,-8.983065605163574,-2.695570468902588,-5.2522172927856445,-6.075532913208008,1.64
2018-04-29,-4.6576543,-4.842162609100342,-5.06547212600708,-1.7693052291870117,-2.180161237716675,-3.957012176513672,2.0466666
2018-04-30,-4.572319,-4.649693965911865,-5.492951393127441,-0.907747209072113,-0.8487486243247986,-2.4757487773895264,2.4533334
2018-05-01,-4.142104,-3.5087785720825195,-3.333333969116211,-2.6666617393493652,-4.328742504119873,-1.7307450771331787,2.86
2018-05-02,-3.7426124,-3.3110389709472656,-3.315725803375244,-2.594148874282837,-1.2856581211090088,-3.124443531036377,5.548571
2018-05-03,-2.7881556,-1.4377985000610352,1.4299439191818237,1.9971286058425903,1.0907490253448486,1.9901354312896729,8.2371435
2018-05-04,-0.32384378,-1.4745244979858398,1.6891050338745117,4.521997451782227,2.4447567462921143,1.5425312519073486,10.9257145
2018-05-05,2.152769,2.404355525970459,2.6846461296081543,1.2368354797363281,0.7279281616210938,2.7913818359375,13.614285
2018-05-06,3.0918918,1.1226904392242432,1.505719542503357,0.8255840539932251,0.39915716648101807,1.7349413633346558,16.302858
2018-05-07,3.0149343,2.0034518241882324,2.2732934951782227,1.4310590028762817,1.0897061824798584,3.3458569049835205,18.991428
2018-05-08,2.9133809,1.4572218656539917,1.5950342416763306,3.802208423614502,0.7133827805519104,2.666674852371216,21.68
2018-05-09,2.142172,4.66108512878418,2.918018102645874,2.99106764793396,2.2376224994659424,3.0472781658172607,21.5832
2018-05-10,3.1857846,3.0773019790649414,1.668595314025879,2.062377452850342,2.6844959259033203,-0.23324304819107056,21.4864
2018-05-11,2.1894472,4.763792037963867,3.1304779052734375,1.0620108842849731,3.016557216644287,0.3622214198112488,21.3896
2018-05-12,3.0618181,2.5023725032806396,2.2086539268493652,2.6145365238189697,3.86521577835083,0.8883989453315735,21.2928
2018-05-13,0.1305812,2.3819684982299805,2.5640320777893066,-0.2625017762184143,-2.205204486846924,-1.5447893142700195,21.196001
2018-05-14,1.1340052,-0.9675559401512146,2.3174898624420166,-1.3123142719268799,-2.1622133255004883,-1.295280933380127,21.099201
2018-05-15,-2.617517,-2.864480495452881,-1.2811155319213867,-3.046078681945801,-2.057400941848755,-2.28069806098938,21.002401
2018-05-16,-3.3223596,-2.3290059566497803,-4.493694305419922,-1.1191294193267822,-2.617893934249878,-2.153609037399292,20.905602
2018-05-17,-2.5006382,-1.4128179550170898,-2.800820827484131,0.11382514238357544,0.032344281673431396,0.9631200432777405,20.808802
2018-05-18,0.39928275,0.010790168307721615,-2.748856544494629,1.3778365850448608,-0.2539145350456238,1.2415838241577148,20.712
2018-05-19,2.2600136,1.1961071491241455,0.6890776753425598,2.4194607734680176,0.8373732566833496,2.13862943649292,20.6152
2018-05-20,-0.36952502,-0.8001419901847839,-2.3395237922668457,4.176541328430176,0.019248783588409424,1.3744968175888062,20.5184
2018-05-21,-1.4634998,-0.9811167120933533,-0.4199907183647156,4.84304141998291,2.7628533840179443,3.1797800064086914,20.421602
2018-05-22,0.3240431,-2.059248447418213,-0.39155954122543335,4.661724090576172,4.669743061065674,4.682034015655518,20.3248
2018-05-23,1.1671497,0.4127950668334961,2.2427914142608643,4.467552185058594,3.7286696434020996,3.3776514530181885,20.228
2018-05-24,3.901282,1.0635454654693604,2.3431310653686523,5.827126979827881,5.9238810539245605,6.865486145019531,20.1312
2018-05-25,2.977609,3.200836420059204,4.102335453033447,5.82589054107666,9.029572486877441,6.75731086730957,20.0344
2018-05-26,6.502079,4.291935443878174,2.98793888092041,8.94838809967041,10.146341323852539,9.072745323181152,19.937601
2018-05-27,7.6613936,6.795128345489502,4.974858283996582,9.933684349060059,9.757889747619629,9.229708671569824,19.840801
2018-05-28,7.843122,6.432221412658691,3.990147352218628,11.816112518310547,9.629264831542969,10.17783260345459,19.744
2018-05-29,7.8150716,8.047758102416992,8.951614379882812,12.178130149841309,10.79603385925293,12.532855033874512,19.647202
2018-05-30,9.311888,8.87238597869873,8.72168254852295,11.90495491027832,8.893511772155762,12.653865814208984,19.550402
2018-05-31,7.0010667,8.550530433654785,8.84029483795166,13.561159133911133,11.046103477478027,11.796488761901855,19.453602
2018-06-01,9.673497,9.263364791870117,10.352540016174316,15.013620376586914,10.252226829528809,13.448163986206055,19.3568
2018-06-02,8.353004,8.492074966430664,10.224146842956543,13.950821876525879,11.983841896057129,13.39363956451416,19.26
2018-06-03,11.711642,10.416403770446777,9.70212173461914,11.79284381866455,11.333078384399414,12.216714859008789,19.371128
2018-06-04,8.09433,9.841303825378418,6.676353931427002,9.25102710723877,10.786661148071289,9.751161575317383,19.482254
2018-06-05,8.945986,10.179519653320312,7.286674976348877,8.814369201660156,13.042702674865723,11.320796012878418,19.59338
2018-06-06,6.3216248,8.02766227722168,4.05092716217041,8.927793502807617,9.637184143066406,7.272583484649658,19.704508
2018-06-07,7.32253,8.859737396240234,5.986038684844971,11.018363952636719,8.974285125732422,9.198466300964355,19.815634
2018-06-08,6.280048,6.778933048248291,4.293606758117676,11.026129722595215,6.446704387664795,6.962970733642578,19.926762
2018-06-09,7.1523147,7.281661033630371,4.462129592895508,8.465802192687988,5.220047473907471,6.910915374755859,20.037888
2018-06-10,7.848996,7.490158557891846,2.8810582160949707,7.26533842086792,6.17263650894165,6.399988174438477,20.149014
2018-06-11,8.029317,8.472326278686523,3.4089183807373047,8.064308166503906,4.944158554077148,6.80300235748291,20.260141
2018-06-12,6.3063903,3.0247230529785156,1.6369869709014893,9.021387100219727,6.557197570800781,6.767876148223877,20.371267
2018-06-13,6.2004094,4.063543796539307,2.1454405784606934,7.579492568969727,5.950509071350098,6.714755535125732,20.482395
2018-06-14,2.800867,-0.7501961588859558,-0.5740088820457458,5.182049751281738,4.4532790184021,3.3579630851745605,20.593523
2018-06-15,2.7756772,1.7345161437988281,-1.021756887435913,1.360129475593567,2.840641498565674,1.5284231901168823,20.704649
2018-06-16,-0.13192683,-2.2990734577178955,-2.247968912124634,1.0791113376617432,-1.0152244567871094,-0.8193570971488953,20.815777
2018-06-17,-1.393954,-0.9172295928001404,-3.3239874839782715,0.8764266967773438,-0.450094997882843,1.2807072401046753,20.926903
2018-06-18,-4.011691,-4.289977073669434,-6.239821910858154,0.8474633693695068,-3.0003414154052734,-1.5458950996398926,21.038029
2018-06-19,-1.1952641,-2.2957427501678467,-4.4824137687683105,3.591871500015259,0.282636821269989,0.6245249509811401,21.149157
2018-06-20,-0.7962472,-2.2788827419281006,-5.957241535186768,4.279135227203369,0.744046688079834,2.3958499431610107,21.260283
2018-06-21,2.6318495,0.30710428953170776,-4.37689733505249,2.3992369174957275,-0.3075574040412903,1.086412787437439,21.37141
2018-06-22,-0.081091106,-1.1202232837677002,-7.256855010986328,0.14844030141830444,-0.7016052603721619,-0.25155991315841675,21.482536
