Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-12-19,72.67806,69.54621887207031,69.70719909667969,71.53518676757812,70.0386962890625,70.50484466552734,70.6985855102539,70.95072174072266,72.14501953125,72.57835388183594,67.329,67.081,67.74057
2016-12-20,72.37565,69.93766021728516,70.32077026367188,71.34554290771484,70.45565795898438,71.7093734741211,70.73734283447266,71.77141571044922,72.41471099853516,72.15725708007812,66.832,67.252,68.09086
2016-12-21,72.86051,70.48564147949219,70.92630767822266,72.56784057617188,70.9218521118164,71.71405029296875,71.12054443359375,72.0491943359375,72.92076873779297,73.41252136230469,66.161,67.354,68.626434
2016-12-22,73.34239,70.29073333740234,71.04680633544922,72.7313232421875,69.69095611572266,73.80838775634766,70.9814224243164,71.649658203125,72.37998962402344,73.29167938232422,65.479,67.366,69.34714
2016-12-23,71.32681,67.69957733154297,69.61780548095703,71.51110076904297,69.05400848388672,70.9556884765625,69.32548522949219,70.40327453613281,71.42384338378906,72.8902359008789,64.973,67.244,69.29829
2016-12-24,71.02206,67.91278076171875,69.33744049072266,69.9187240600586,68.65308380126953,69.68972778320312,68.99552154541016,70.4132080078125,70.44245910644531,71.1897964477539,64.826,67.003,69.16372
2016-12-25,69.81413,69.81571197509766,70.19882202148438,69.28028106689453,69.19157409667969,68.35911560058594,70.23714447021484,71.02291870117188,70.9843978881836,71.58869934082031,65.086,66.858,69.12814
2016-12-26,72.070984,70.17070007324219,70.42864227294922,70.1519775390625,69.66459655761719,70.36933898925781,70.82005310058594,71.82115173339844,70.96532440185547,71.6902084350586,65.604,66.861,69.191574
2016-12-27,72.57959,71.6322021484375,71.3077163696289,70.62848663330078,70.53954315185547,70.6932601928711,71.90863800048828,71.95539855957031,71.69110870361328,72.08898162841797,66.218,66.922,69.35414
2016-12-28,73.24219,72.64241027832031,72.38512420654297,71.38932800292969,70.93103790283203,71.96065521240234,72.95819854736328,72.26759338378906,72.11658477783203,72.94940948486328,66.771,67.035,69.379005
2016-12-29,73.549706,72.57386016845703,72.0364990234375,72.28072357177734,71.01042938232422,70.51614379882812,72.22713470458984,71.85692596435547,72.69859313964844,73.40150451660156,67.105,67.18,69.26629
2016-12-30,72.84185,72.8203125,71.82026672363281,72.51776123046875,69.834716796875,70.77313995361328,71.88227081298828,71.55949401855469,72.30504608154297,73.2418441772461,67.142,67.328,69.970856
